50.8636843734,,36.2452880436,70.9202702887
50.2233196422,,36.317482765,70.9995913786
50.787647299,,36.7793908377,70.3653419146
50.4889569858,,36.6190885637,70.9483924879
50.1301534453,,36.2672819166,70.5998582078
50.7120636841,,36.6666072681,70.1207611074
50.1268176936,,36.8798008018,70.0524326773
50.9914624165,,36.8381345931,70.0808336408
50.3136175827,,36.9384262877,70.5200531131
50.5683590668,,36.9711014162,70.9878588985
50.3423766908,,36.0846992863,70.6946838722
50.9509218658,,36.1245168708,70.9308789745
50.6112495134,,36.0992452746,70.4900385712
50.5233009546,,36.3697683884,70.3777768623
50.0607355448,,36.1006405889,70.2625718838
50.2468806477,,36.6108280488,70.8609665528
50.9943950777,,36.9636096903,70.5285494517
50.6814607979,,36.3329151672,70.1380029967
50.3270581325,,36.049471585,70.8417073098
50.5087490653,,36.6778484882,70.2479231209
50.241114382,,36.0640302439,70.425561958
50.6749157281,,36.7248676331,70.7007222412
50.0913301267,,36.1917430509,70.498672553
50.1668920066,,36.3016654621,70.9076815668
50.8373012803,,36.1884970558,70.8191736067
50.711704064,,36.0116136257,70.6019484672
50.8326910829,,36.6039285241,70.697016691
50.162854128,,36.4833056632,70.2576620161
50.5317594351,,36.8723686136,70.811597242
50.6990615302,,36.9850516277,70.4471117385
50.1118150869,,36.9003613704,70.7783752441
50.3930237708,,36.4534419736,70.3009410522
50.526926287,,36.9582908755,70.2549556792
50.8104382255,,36.4858622629,70.0969297045
50.98395841,,36.7540405887,70.0543747798
50.9490657355,,36.973349544,70.5794727986
50.789540365,,36.1216308356,70.7396086841
50.9319624591,,36.8182615039,70.4403801467
50.8292644007,,36.6372859166,70.2615122923
50.8813734173,,36.9492224722,70.017285252
50.6358771519,,36.6252663264,70.0950508184
50.9866930804,,36.7322180099,70.0631123175
50.5658633527,,36.4752619306,70.8955405396
50.4212817247,,36.3333616022,70.4877817299
50.240562288,,36.4523683705,70.0538716533
50.6779195194,,36.1301611356,70.1699471812
50.749893012,,36.7898959686,70.3216127222
50.5668480811,,36.5792629665,70.3115398325
50.4879785084,,36.1495727268,70.3364114308
50.1597535541,,36.4476210329,70.2927911404
50.8283010463,,36.0292231152,70.2351785913
50.7908749013,,36.4805949861,70.9654863949
50.8839407582,,36.015324692,70.6577024792
50.1949754913,,36.0339694448,70.2136507283
50.316290061,,36.1538942481,70.5877256044
50.6322258837,,36.4565052346,70.7642532453
50.6808411626,,36.4260401794,70.0270649057
50.2110391264,,36.1092654651,70.7468711807
50.9220373017,,36.7535831378,70.8894073975
50.040750422,,36.2850604714,70.383943668
50.5675993728,,36.9478127779,70.1182206054
50.8678876748,,36.4554265011,70.0097781668
50.3069044138,,36.4226628751,70.4937529461
50.0019188344,,36.136268099,70.3288041474
50.7551658017,,36.9103391291,70.592060841
50.1071771711,,36.9214704892,70.9840883274
50.8469482654,,36.2482599243,70.1036149402
50.2938408763,,36.0978841181,70.0084330844
50.9144507721,,36.3204283322,70.6539092865
50.3389525069,,36.8927898682,70.4968364179
50.2247650529,,36.5538896231,70.7380512741
50.2437135032,,36.3189683499,70.4388272489
50.2386262376,,36.8048119805,70.1972383939
50.9780078878,,36.4956561842,70.5370600111
50.2644214519,,36.5063257472,70.383690656
50.8599660002,,36.6079608781,70.2433160763
50.868424857,,36.7049794038,70.2221377612
50.0066884709,,36.1926886697,70.0005349065
50.7327846077,,36.4398139041,70.8082127663
50.9401767162,,36.6014020338,70.5955968169
50.9301109266,,36.3081412867,70.2202752903
50.9326529299,,36.2390369548,70.6711844877
50.3438696724,,36.0573262494,70.4084295239
50.8346335128,,36.8872122829,70.4130176811
50.3522593208,,36.7224541595,70.4132717239
50.6537176856,,36.9626825159,70.7440971165
50.1386601311,,36.9098651064,70.2885549929
50.941937477,,368.757237447,70.7792211981
50.8143131813,,361.610088468,70.9223190677
50.8251838457,,38.5689143763,70.7451860413
50.0810593512,,38.3073857958,70.0514281984
50.3947875703,,38.2282450451,70.2309074365
50.4109292025,,38.0998057569,70.3930499951
50.4552314106,,38.4946323287,70.219322193
50.2864054989,,38.5041074598,70.2634062759
50.4147145884,,38.8272078978,70.2651731891
50.6195763896,,38.4064655181,70.0253284075
50.6210288206,,38.6304445882,70.0224565608
50.7439784078,,38.1665210378,70.1046721221
50.264186139,,38.076236859,70.00828083
50.7736958684,,38.3104143251,70.3412708571
50.3405954641,,38.7316874445,70.1008906699
50.2898413093,,38.7999477012,70.0963487077
50.4219961075,,38.457930747,70.4280782182
50.5921543628,,38.6768467305,70.8539891382
50.840892133,,38.688460672,70.5061585647
50.3022251536,,38.3890105315,70.4344845127
50.5834609772,,38.4305760302,70.4506886141
50.7480969685,,38.8127731281,70.1360653344
50.8435961399,,38.5712626966,70.9683866615
50.53256878,,38.0944756695,70.1903911326
50.7049808782,,38.904980698,70.8510704635
50.409984819,,38.303506484,70.2205430312
50.8784901067,,38.4369337259,70.7215547944
50.7049792136,,38.6098681236,70.0722517052
50.3199044903,,38.5623995652,70.0622357577
50.3924341079,,38.6883709535,70.7238872483
50.5925356109,,38.3732532597,70.4983420042
50.5748873539,,38.9111570255,70.5956425644
50.9624610801,,38.0786373589,70.439274937
50.6940814081,,38.0210070764,70.8746024429
50.7306777286,,38.820904187,70.9446995552
50.0413598488,,38.6551276921,70.4161707316
50.9232485145,,38.6096578643,70.4906796982
50.9645112806,,38.8320913156,70.2694791468
50.3095882319,,38.9150835093,70.5059761574
50.8064857227,,38.3407016026,70.7848932343
50.4735030814,,38.0706177306,70.7822964404
50.7601758171,,38.8834061938,70.535335196
50.2400382278,,38.503322834,70.8978751758
50.4761087393,,38.6234156545,70.3710084898
50.9263641509,,38.6081691412,70.6221651869
50.4092968884,,38.6456856506,70.1540547177
50.7319389399,,38.6196821489,70.0034454519
50.07082997,,38.6018575553,70.7394446499
50.9167373308,,38.2357010594,70.6586880013
50.5495552569,,38.5843756862,70.0788385479
50.9336216563,,38.5086081533,70.8038447185
50.8124407585,,38.0414599038,70.1405068317
50.142546298,,38.47415837,70.7765565509
50.2387567944,,38.0346116939,70.8607247731
50.7121423681,,38.6339055735,70.4359045701
50.0903427455,,38.309356834,70.0947790241
50.3287933398,,38.1354404465,70.825368872
50.4714273933,,38.1505672275,70.0196755835
50.4035186884,,38.6594801347,70.8001071687
50.9805761996,,38.7964553348,70.5494415172
50.2324811014,,38.9777057477,70.9687387183
50.7895585354,,38.9832706201,70.6504221912
50.4202549532,,38.807487471,70.5333865002
50.721281558,,38.7256143749,70.8167491449
50.5011379877,,38.732209862,70.3431822098
50.9970979664,,38.6351715963,70.2865657757
50.2502972781,,38.3079889967,70.1568950899
50.8718645443,,38.4369643794,70.9636910349
50.2616573688,,38.7912697982,70.5539302519
50.6911013141,,38.0015662848,70.2170061603
50.1830747779,,38.5139277623,70.2413186675
50.0929777061,,38.2404891278,70.409614641
50.4623169476,,38.1103759264,70.6250221832
50.4638033486,,38.643561967,70.6284284156
50.4445674371,,38.8277066247,70.541665952
50.6723714513,,38.2933603767,70.9463399291
50.2966407128,,38.5114117066,70.3480684182
50.617868604,,38.8484217538,70.7491168367
50.0531735914,,38.314624954,70.51734905
50.2273517092,,38.2001551326,70.7271099909
50.7423605541,,38.8592360899,70.3482385508
50.7651409209,,38.661410038,70.1573946011
50.5686525597,,38.6303974852,70.2006834147
50.685903365,,38.0937341383,70.9179907587
50.9204117545,,38.589874699,70.9923469325
50.8850611691,,38.6046032784,70.6500087815
50.1815510224,,38.5505118764,70.2575141309
50.1401046825,,38.0923671929,70.8523271854
50.9445506384,,38.8198383401,70.7147265522
50.0523228815,,38.1424504353,70.0443756532
50.7398941545,,38.5176204452,70.2303514876
50.853483604,,38.0872825043,70.3864066014
50.6522599105,,38.8934288949,70.3832505876
50.1836350232,,38.7411090124,70.5450420568
50.427910013,,38.1121374142,70.0322890494
50.6962837331,,38.5731970612,70.3163566052
50.3543518264,,38.8105919774,70.6923559617
50.9608731786,,38.4125919955,70.7272515882
50.0389063056,,38.692861998,70.6135324184
50.7630496323,,38.9460162767,70.6493309312
50.697093826,,38.0005747079,70.5664351622
50.844589071,,38.8102038542,70.1742290363
50.4538153614,,38.3598727859,70.8085892491
50.4383957848,,38.9003983639,70.8596786832
50.2903107222,,38.9111362856,70.7657263277
50.2050454918,,38.6836305355,70.3906807047
50.6247612222,,38.8157337282,70.1001396489
50.795242075,,38.3499819391,70.766642182
50.7431951151,,38.3487421193,70.2658533891
50.698884515,,38.2065951613,70.5518725797
50.8476738858,,38.5675221263,70.4749002165
50.6088007502,,38.028793987,70.3527314066
50.6422377046,,38.4245757483,70.7228088732
50.6869319399,,38.184640454,70.7598194058
50.1696264975,,38.0072770291,70.814673951
50.9666669674,,38.8973695912,70.6956502053
50.8405638459,,38.7393346248,70.8447833974
50.3960302446,,38.1493002494,70.7258320067
50.9313469998,,38.9509541002,70.9596450157
50.9630763184,,38.4042000138,70.8923423747
50.2803764153,,38.1470819486,70.6540941959
50.3399271064,,38.5657953369,70.9964239333
50.7233059903,,38.0821841953,70.4269140541
50.5192551509,,38.313130194,70.5377377328
50.9508376007,,38.3878798334,70.5409917017
50.397361358,,38.7502440435,70.5073103915
50.03955178,,38.133891583,70.0812379967
50.5686864174,,38.7113474016,70.8712150112
50.5749029346,,38.9620421906,70.7854010943
50.7862391254,,38.1319473972,70.511495293
50.0866665877,,38.6069331154,70.9030930241
50.3152972091,,38.0914393335,70.530107421
50.6319592439,,38.0617231749,70.4490196752
50.8850106131,,38.4894236613,70.5015039358
50.1869853837,,38.5734121439,70.2082174999
50.6851770115,,38.3418037929,70.3383458408
50.1051652704,,38.5463007,70.1557569214
50.6946418475,,38.7058323118,70.9255164367
50.3938789611,,38.8821278913,70.1076869437
50.8770867353,,38.8497272701,70.8884966439
50.7407602084,,38.3306789627,70.6637034286
50.7812437832,,38.4823741797,70.1044484807
50.7231033055,,38.9423401528,70.4761325479
50.2706780697,,38.5648854222,70.1756057764
50.483464715,,38.3031360183,70.2705405312
50.7055039514,,38.6716178651,70.8824426524
50.4314542448,,38.1385373876,70.0625069738
50.5511582804,,38.7601858801,70.0325785208
50.5980727634,,38.8341817847,70.3892752425
50.450763401,,38.9223097284,70.5616247177
50.5352111252,,38.7474526715,70.8177859529
50.7217942933,,38.2056429947,70.1521468224
50.4814486453,,38.5972292039,70.302214198
50.265267254,,38.4587939586,70.530349496
50.8877805874,,38.4403148563,70.9613051092
50.164687417,,38.7678444032,70.7965813555
50.4612990065,,38.9830830533,70.5986789829
50.0006278232,,38.1112360572,70.4120421387
50.7527167914,,38.9841746262,70.5071181024
50.7790862699,,38.5405291297,70.0983581499
50.9815620441,,38.9376429822,70.4134808321
50.0570725274,,38.7597276061,70.1162125424
50.1965310153,,38.001264399,70.8499095727
50.5775732591,,38.4301706815,70.507588233
50.3405442043,,38.8414447634,70.1452036858
50.1020624161,,38.2398304433,70.2904124585
50.2866719895,,38.223886025,70.8405911942
50.0163531623,,38.5808402308,70.372598434
50.8048819308,,38.0127930255,70.6614648974
50.6850458101,,38.4973305351,70.2226166568
50.5602368057,,38.2390235509,70.1751134484
50.9805978886,,38.8359609412,70.3373768188
50.2500965005,,38.2250522912,70.9570700756
50.0899818819,,38.0600086373,70.7798548733
50.7213105784,,38.815578513,70.6972576072
50.9186362677,,38.5225867421,70.7950154722
50.7659424328,,38.8596892316,70.0343661236
50.1633484614,,38.9426094289,70.4480106825
50.9058751463,,38.9798822339,70.7306550729
50.8626832666,,38.6400443665,70.5055939317
50.3418290636,,38.9494824309,70.3081749075
50.2197997458,,38.8934432948,70.4024838765
50.2136959819,,38.5069551434,70.7722459927
50.8666311011,,38.2195731184,70.7426412861
50.9643844009,,38.0964756416,70.4632357517
50.5836543534,,38.2074531517,70.0592629375
50.2783339341,,38.2735359461,70.9498947779
50.3665346378,,38.0929225987,70.2459757577
50.934438694,,38.6599331125,70.2353113072
50.0535162044,,38.2516509616,70.7155029922
50.8641166844,,38.4193158908,70.181753234
50.9066031864,,38.0904520518,70.1654327602
50.8715365808,,38.6777521661,70.787519847
50.8823236536,,38.5388945582,70.4986584245
50.8942165968,,38.0838619757,70.6065366572
50.4288377826,,38.6023973661,70.1183332069
50.866760065,,38.2300167702,70.7362735777
50.9998216145,,38.9062544718,70.7701690661
50.1891370452,,38.6575980702,70.8041020509
50.4074085511,,38.2580115975,70.9692751481
50.6523306096,,38.9992068483,70.3537387373
50.0162699301,,38.5588018299,70.2820322617
50.8011151728,,38.9457764352,70.4983838729
50.188375503,,38.7757998862,70.2148265091
50.020734311,,38.4959003694,70.865345536
50.5774884253,,38.7921465477,70.4804564684
50.4880556401,,38.904109442,70.5572497953
50.8555478131,,38.8898837618,70.2509396604
50.172483677,,38.3781900466,70.1890434267
50.3825302158,,38.7755034971,70.0338025763
50.0373128933,,38.9908909279,70.4212978935
50.4224429208,,38.4167119902,70.5264918102
50.803726159,,38.7893344201,70.4590955793
50.9169124125,,38.7091138282,70.2397065828
50.2921785991,,38.5461920244,70.2471327646
50.1623976337,,38.3504271552,70.2033595984
50.261440389,,38.5025120184,70.0801781495
50.0091976591,,38.776705934,70.4442722473
50.1649515548,,38.1938769148,70.2379021565
50.142312847,,38.1855030057,70.6566057341
50.7506809064,,38.6290360502,70.2916598118
50.2837751703,,38.5442369545,70.8563571167
50.0318563201,,38.899951,70.0988137772
50.8275648892,,38.7053410195,70.6960766304
50.522769882,,38.4518827366,70.1472976176
50.3167387097,,38.2189253156,70.0013038818
50.3858981762,,38.1386317721,70.7371000729
50.4734972879,,38.5128913323,70.7071905884
50.9358974736,,38.0349582352,70.4039502371
50.7734615823,,38.066268319,70.809532232
50.4684064917,,38.3330490564,70.4767248321
50.6043372327,,38.8717189685,70.2340173949
50.3437799295,,38.3915489778,70.2386027186
50.7207252233,,38.37699443,70.4463876902
50.25022574,,38.5237138506,70.0639687398
50.8704926064,,38.3895181534,70.2041164665
50.3149846023,,38.0795683549,70.6191766038
50.2907341451,,38.4156399006,70.3513451142
50.737562846,,38.0192872127,70.9803926396
50.4753020223,,38.5331927861,70.393900883
50.5548905255,,38.2032149965,70.3253400145
50.6657410995,,38.8061646162,70.6291571254
50.5812726714,,38.4606597969,70.3026402783
50.73450097,,38.0600292275,70.8973930636
50.2470622647,,38.7285731335,70.4994916158
50.8271113291,,38.7305086497,70.8463072209
50.453909986,,38.6713499092,70.349721398
50.1538649067,,38.3357021455,70.8120384524
50.4089987278,,38.7567924437,70.5620938868
50.6158612348,,38.42731738,70.4081603876
50.5252082612,,38.228738761,70.5087010744
50.2258411955,,38.9694085096,70.6267123875
50.8320603141,,38.4159312006,70.5090707577
50.4502279146,,38.8142700453,70.5914323188
50.8091295788,,38.8140764727,70.301518901
50.3392719172,,38.9036619446,70.7598945946
50.3837536267,,38.7200852868,70.0014961926
50.1969860114,,38.9168737097,70.7282844439
50.1202744226,,38.3910477426,70.6573472746
50.796262309,,38.9723268694,70.8092075504
50.5226241357,,38.6844267685,70.855275612
50.1569433042,,38.4900190517,70.6510283075
50.4511611186,,38.2635410048,70.7830446541
50.5168092014,,38.4418484681,70.1529240312
50.609670942,,38.0354106947,70.3609216413
50.5105361612,,38.4910238531,70.30426448
50.2800483155,,38.0646485394,70.4502745259
50.0266365421,,38.8290416725,70.1887491227
50.4584272152,,38.9414134214,70.6329130357
50.9006468817,,38.5641219593,70.8295882588
50.8761236437,,38.6335609201,70.6374964062
50.7572218741,,38.835358907,70.0810342061
50.6519529667,,38.1238791321,70.3991273871
50.6075333521,,38.6101874056,70.0266648916
50.8115893146,,38.2124346065,70.5660573095
50.5128100406,,38.4037748992,70.2988304355
50.8945237226,,38.6607554457,70.088098122
50.6576315254,,38.5966573643,70.5069441164
50.6039550614,,38.2687884612,70.5741886083
50.8790037514,,38.7576053291,70.921408242
50.1961914424,,38.4223093496,70.2971849185
50.3901990285,,38.1386127642,70.7396152617
50.4730298119,,38.7013037514,70.8460436708
50.4278390692,,38.9093096131,70.2962029457
50.7439314468,,38.6504899989,70.0641560335
50.1571603414,,38.1105596712,70.4002891712
50.4463138145,,38.809740716,70.9054632703
50.5347873225,,38.0256967069,70.968527747
50.3120336045,,38.8805622581,70.306135148
50.8625604214,,38.4462163368,70.9769454917
50.0523726603,,38.6000845556,70.7196287844
50.8940961416,,38.5380360069,70.3501164468
50.139184949,,38.8508158217,70.1920452293
50.262388099,,38.4565983855,70.3117678121
50.1335608078,,38.3737065335,70.3775352827
50.0901736328,,38.8956802002,70.529262708
50.8497344445,,38.0023553992,70.3775228805
50.6760399459,,38.2533343661,70.084334061
50.4917240783,,38.8691408515,70.6157343614
50.6699806911,,38.5073138387,70.3401819886
50.3901143008,,38.8795466535,70.004504794
50.8311711192,,38.2436184827,70.8021880287
50.1917251626,,38.9010453459,70.9136516689
50.4388107883,,38.6677897642,70.7489280438
50.7429983929,,38.453590484,70.0785983069
50.5981564181,,38.9855690824,70.0788058793
50.897868122,,38.2556072996,70.6515763986
50.5398595101,,38.1611743612,70.5474887773
50.7374482942,,38.4834344744,70.1396015532
50.5848026427,,38.0015853179,70.9395571663
52.5415321848,,38.127022556,70.9418160916
52.423166448,,38.6340880321,70.1789148112
52.7906157318,,38.9620782089,70.9800898715
52.8354207401,,38.1735855075,70.4108231325
52.7893860073,,38.0877834955,70.4495677881
52.9114046327,,38.2778610119,70.8740223915
52.0047745501,,38.7469491432,70.3936631356
52.4516499973,,38.7694097337,70.8812777787
52.0600235137,,38.928242355,70.5617926761
52.576305677,,38.9620269027,70.3968366119
52.707951692,,38.107456856,70.3258428752
52.8005867107,,38.5589309685,70.8547976903
52.4165791854,,38.7158874141,70.2206030418
