1.429114500000000000e+09,4.219625691005157364e+01
1.429114800000000000e+09,4.392380850655695212e+01
1.429115100000000000e+09,4.287802559988833906e+01
1.429115400000000000e+09,4.307632228306363231e+01
1.429115700000000000e+09,4.462334714617051645e+01
1.429116000000000000e+09,4.404551315307619319e+01
1.429116300000000000e+09,4.369946398053848924e+01
1.429116600000000000e+09,4.313701084681916598e+01
1.429116900000000000e+09,4.357543509347095068e+01
1.429117200000000000e+09,4.398875481741774252e+01
1.429117500000000000e+09,4.418090983799523030e+01
1.429117800000000000e+09,4.389229474748881188e+01
1.429118100000000000e+09,4.351279067993159089e+01
1.429118400000000000e+09,4.301738085065569095e+01
1.429118700000000000e+09,4.369517735072547282e+01
1.429119000000000000e+09,4.305964224679125607e+01
1.429119300000000000e+09,4.272731835501534903e+01
1.429119600000000000e+09,4.471857234409873172e+01
1.429119900000000000e+09,4.376611600603370533e+01
1.429120200000000000e+09,4.268144989013670454e+01
1.429120500000000000e+09,4.248814119611468243e+01
1.429120800000000000e+09,4.355668095179967025e+01
1.429121100000000000e+09,4.340064185006275466e+01
1.429121400000000000e+09,4.479522759573804791e+01
1.429121700000000000e+09,4.428994914463583399e+01
1.429122000000000000e+09,4.449415479387550931e+01
1.429122300000000000e+09,4.448888015747071023e+01
1.429122600000000000e+09,4.516681017194478187e+01
1.429122900000000000e+09,4.781753758021766743e+01
1.429123200000000000e+09,4.771547644478935979e+01
1.429123500000000000e+09,4.883660561697824676e+01
1.429123800000000000e+09,5.003788539341522323e+01
1.429124100000000000e+09,5.102189908708840704e+01
1.429124400000000000e+09,6.111000061035159803e+01
1.429124700000000000e+09,6.073706545148578329e+01
1.429125000000000000e+09,5.682661655970976256e+01
1.429125300000000000e+09,5.714988654000416091e+01
1.429125600000000000e+09,5.460419900076734478e+01
1.429125900000000000e+09,5.346613093784872461e+01
1.429126200000000000e+09,5.357995877947131902e+01
1.429126500000000000e+09,5.307077789306639914e+01
1.429126800000000000e+09,5.119586672101698355e+01
1.429127100000000000e+09,5.076714542933877539e+01
1.429127400000000000e+09,5.260797446114676035e+01
1.429127700000000000e+09,5.040273720877513597e+01
1.429128000000000000e+09,5.132766505650112521e+01
1.429128300000000000e+09,5.208649335588731333e+01
1.429128600000000000e+09,5.044309616088870030e+01
1.429128900000000000e+09,4.888115419660298500e+01
1.429129200000000000e+09,4.839043644496377539e+01
1.429129500000000000e+09,4.901908057076585834e+01
1.429129800000000000e+09,4.649062783377513597e+01
1.429130100000000000e+09,4.924235698154992491e+01
1.429130400000000000e+09,4.715179334368021813e+01
1.429130700000000000e+09,4.631280899047850141e+01
1.429131000000000000e+09,4.534566988263807730e+01
1.429131300000000000e+09,4.584934452601837762e+01
1.429131600000000000e+09,4.680061285836355722e+01
1.429131900000000000e+09,4.632814080374583909e+01
1.429132200000000000e+09,4.550940104893273030e+01
1.429132500000000000e+09,4.626066861833841415e+01
1.429132800000000000e+09,4.524513244628909803e+01
1.429133100000000000e+09,4.467587389264788555e+01
1.429133400000000000e+09,4.533726337977817877e+01
1.429133700000000000e+09,4.683798163277765525e+01
1.429134000000000000e+09,4.664965874808174107e+01
1.429134300000000000e+09,4.412745067051483261e+01
1.429134600000000000e+09,4.512152372087751218e+01
1.429134900000000000e+09,4.197982406616209516e+01
1.429135200000000000e+09,4.025162996564588980e+01
1.429135500000000000e+09,3.950506809779577111e+01
1.429135800000000000e+09,4.001907294137135551e+01
1.429136100000000000e+09,4.022065789358954646e+01
1.429136400000000000e+09,3.981846019199912945e+01
1.429136700000000000e+09,4.038855252947131191e+01
1.429137000000000000e+09,4.034784317016599431e+01
1.429137300000000000e+09,4.084289659772598924e+01
1.429137600000000000e+09,4.145297840663366884e+01
1.429137900000000000e+09,3.995502035958425324e+01
1.429138200000000000e+09,4.043145043509344561e+01
1.429138500000000000e+09,3.901315471104213373e+01
1.429138800000000000e+09,3.943417249407090708e+01
1.429139100000000000e+09,4.050875091552730822e+01
1.429139400000000000e+09,4.425642122541158585e+01
1.429139700000000000e+09,4.445460346766876825e+01
1.429140000000000000e+09,4.336177008492605012e+01
1.429140300000000000e+09,4.337673241751534903e+01
1.429140600000000000e+09,4.432119914463583399e+01
1.429140900000000000e+09,4.531899915422710734e+01
1.429141200000000000e+09,4.598320388793941049e+01
1.429141500000000000e+09,4.572779573713028611e+01
1.429141800000000000e+09,4.494893101283476966e+01
1.429142100000000000e+09,4.380660193307056005e+01
1.429142400000000000e+09,4.399144417898994419e+01
1.429142700000000000e+09,4.632272502354212662e+01
1.429143000000000000e+09,4.761358915056500507e+01
1.429143300000000000e+09,4.724056243896480112e+01
1.429143600000000000e+09,4.479250826154438414e+01
1.429143900000000000e+09,4.672017887660436486e+01
1.429144200000000000e+09,4.763464300973075893e+01
1.429144500000000000e+09,4.872243935721264307e+01
1.429144800000000000e+09,4.960690471104212662e+01
1.429145100000000000e+09,4.892484174455912438e+01
1.429145400000000000e+09,4.729652023315429688e+01
1.429145700000000000e+09,4.532618059430808444e+01
1.429146000000000000e+09,4.560822514125276683e+01
1.429146300000000000e+09,4.626882498604906147e+01
1.429146600000000000e+09,4.958412606375554077e+01
1.429146900000000000e+09,4.812843486240932123e+01
1.429147200000000000e+09,4.710914884294781757e+01
1.429147500000000000e+09,4.550081253051759944e+01
1.429147800000000000e+09,4.523436083112448358e+01
1.429148100000000000e+09,4.465242222377237624e+01
1.429148400000000000e+09,4.457381003243585837e+01
1.429148700000000000e+09,4.427916390555243709e+01
1.429149000000000000e+09,4.366186305454802863e+01
1.429149300000000000e+09,4.192720304216661731e+01
1.429149600000000000e+09,4.160535430908200283e+01
1.429149900000000000e+09,4.176922716413227477e+01
1.429150200000000000e+09,4.209714344569617595e+01
1.429150500000000000e+09,4.227505820138115666e+01
1.429150800000000000e+09,4.120285851614814021e+01
1.429151100000000000e+09,3.889431544712613231e+01
1.429151400000000000e+09,3.958389173235211445e+01
1.429151700000000000e+09,4.054015731811519885e+01
1.429152000000000000e+09,4.072772707257948355e+01
1.429152300000000000e+09,3.987873676845007509e+01
1.429152600000000000e+09,4.107952826363695209e+01
1.429152900000000000e+09,3.729379517691474177e+01
1.429153200000000000e+09,3.727867480686732904e+01
1.429153500000000000e+09,3.783647428240091415e+01
1.429153800000000000e+09,3.862126541137699576e+01
1.429154100000000000e+09,3.831487001691549210e+01
1.429154400000000000e+09,3.772997120448516739e+01
1.429154700000000000e+09,3.653735678536555298e+01
1.429155000000000000e+09,3.516250664847234475e+01
1.429155300000000000e+09,3.594285746983123175e+01
1.429155600000000000e+09,3.687085042681011515e+01
1.429155900000000000e+09,3.587581253051759944e+01
1.429156200000000000e+09,3.466635813031879110e+01
1.429156500000000000e+09,3.538081768580846642e+01
1.429156800000000000e+09,3.387899344308036120e+01
1.429157100000000000e+09,3.397957093375074322e+01
1.429157400000000000e+09,3.517488643101282975e+01
1.429157700000000000e+09,3.391525922502790991e+01
1.429158000000000000e+09,3.469990539550779829e+01
1.429158300000000000e+09,3.367167963300428823e+01
1.429158600000000000e+09,3.416902187892367238e+01
1.429158900000000000e+09,3.191629927498955865e+01
1.429159200000000000e+09,3.179127556937084620e+01
1.429159500000000000e+09,3.213522311619352934e+01
1.429159800000000000e+09,3.051036153520851357e+01
1.429160100000000000e+09,3.131141662597659803e+01
1.429160400000000000e+09,2.936214937482558440e+01
1.429160700000000000e+09,3.035359219142367238e+01
1.429161000000000000e+09,3.079472487313405793e+01
1.429161300000000000e+09,3.147218949454174464e+01
1.429161600000000000e+09,3.148099299839562804e+01
1.429161900000000000e+09,3.116803632463731688e+01
1.429162200000000000e+09,3.022202110290529831e+01
1.429162500000000000e+09,3.025347055707658583e+01
1.429162800000000000e+09,3.005507877894807223e+01
1.429163100000000000e+09,3.095597403390065239e+01
1.429163400000000000e+09,2.978020150320874393e+01
1.429163700000000000e+09,3.034180804661342279e+01
1.429164000000000000e+09,2.960889707292831119e+01
1.429164300000000000e+09,2.900374984741209872e+01
1.429164600000000000e+09,2.964146913800918526e+01
1.429164900000000000e+09,3.045609310695107297e+01
1.429165200000000000e+09,2.986714308602466161e+01
1.429165500000000000e+09,3.053502137320384335e+01
1.429165800000000000e+09,2.940250750950403003e+01
1.429166100000000000e+09,2.999061475481301287e+01
1.429166400000000000e+09,2.950833129882810013e+01
1.429166700000000000e+09,1.887271417890278613e+01
1.429167000000000000e+09,8.527318988527571975e+00
1.429167300000000000e+09,9.038348606654576400e+00
1.429167600000000000e+09,2.637272317068913807e+01
1.429167900000000000e+09,2.927414103916712662e+01
1.429168200000000000e+09,3.017837224687851716e+01
1.429168500000000000e+09,2.926958274841310015e+01
1.429168800000000000e+09,2.901412309919088983e+01
1.429169100000000000e+09,2.829199055262977680e+01
1.429169400000000000e+09,2.859290449959895852e+01
1.429169700000000000e+09,3.024069459097724533e+01
1.429170000000000000e+09,2.960849353245322746e+01
1.429170300000000000e+09,2.935288320268901430e+01
1.429170600000000000e+09,2.794090652465819957e+01
1.429170900000000000e+09,2.744550813947408585e+01
1.429171200000000000e+09,2.685955837794717382e+01
1.429171500000000000e+09,2.702429526192805298e+01
1.429171800000000000e+09,2.740577561514714233e+01
1.429172100000000000e+09,2.813619967869352934e+01
1.429172400000000000e+09,2.888746915544781402e+01
1.429172700000000000e+09,2.756555747985840199e+01
1.429173000000000000e+09,2.857966150556288554e+01
1.429173300000000000e+09,2.843449238368447141e+01
1.429173600000000000e+09,3.044587653023855722e+01
1.429173900000000000e+09,2.857297951834544136e+01
1.429174200000000000e+09,2.733107158115933188e+01
1.429174500000000000e+09,2.820517430986681262e+01
1.429174800000000000e+09,2.926681900024410155e+01
1.429175100000000000e+09,2.807120241437638342e+01
1.429175400000000000e+09,2.840900066920686839e+01
1.429175700000000000e+09,2.830324690682545707e+01
1.429176000000000000e+09,2.932800919669013950e+01
1.429176300000000000e+09,2.804572650364463016e+01
1.429176600000000000e+09,2.757997785295761517e+01
1.429176900000000000e+09,2.892132377624509942e+01
1.429177200000000000e+09,2.894215692792618810e+01
1.429177500000000000e+09,2.897040203639436839e+01
1.429177800000000000e+09,2.844456999642505934e+01
1.429178100000000000e+09,2.615917260306224534e+01
1.429178400000000000e+09,2.727023860386442777e+01
1.429178700000000000e+09,2.883136831011091417e+01
1.429179000000000000e+09,2.858953475952149503e+01
1.429179300000000000e+09,2.966975893293108513e+01
1.429179600000000000e+09,2.913817051478797282e+01
1.429179900000000000e+09,2.910255949837825895e+01
1.429180200000000000e+09,2.987043435232984478e+01
1.429180500000000000e+09,3.083490153721402649e+01
1.429180800000000000e+09,3.163578496660501571e+01
1.429181100000000000e+09,3.123041725158690340e+01
1.429181400000000000e+09,3.261821474347798500e+01
1.429181700000000000e+09,3.155317715236117238e+01
1.429182000000000000e+09,3.222996466500415380e+01
1.429182300000000000e+09,3.211494118826734478e+01
1.429182600000000000e+09,3.181923648289272677e+01
1.429182900000000000e+09,3.213087545122421318e+01
1.429183200000000000e+09,3.305193138122560015e+01
1.429183500000000000e+09,3.291227258954728541e+01
1.429183800000000000e+09,3.242401531764436839e+01
1.429184100000000000e+09,3.233497374398366020e+01
1.429184400000000000e+09,3.382267624991283839e+01
1.429184700000000000e+09,3.498751040867392703e+01
1.429185000000000000e+09,3.412530217851910663e+01
1.429185300000000000e+09,3.447958374023440342e+01
1.429185600000000000e+09,3.378044237409318384e+01
1.429185900000000000e+09,3.383526829310827111e+01
1.429186200000000000e+09,3.391324942452565949e+01
1.429186500000000000e+09,3.635714394705634334e+01
1.429186800000000000e+09,3.618857165745323101e+01
1.429187100000000000e+09,3.602999578203471032e+01
1.429187400000000000e+09,3.642377090454100141e+01
1.429187700000000000e+09,3.713216699872698001e+01
1.429188000000000000e+09,3.679622868129187196e+01
1.429188300000000000e+09,3.767786925179615309e+01
1.429188600000000000e+09,3.941191537039623682e+01
1.429188900000000000e+09,3.761304828098843700e+01
1.429189200000000000e+09,3.653418622698101359e+01
1.429189500000000000e+09,3.825250434875490413e+01
1.429189800000000000e+09,3.988332475934709009e+01
1.429190100000000000e+09,3.863413265773227323e+01
1.429190400000000000e+09,3.963202994210375607e+01
1.429190700000000000e+09,4.050304848807193991e+01
1.429191000000000000e+09,3.918085643223353287e+01
1.429191300000000000e+09,4.094288907732281757e+01
1.429191600000000000e+09,4.066632843017579546e+01
1.429191900000000000e+09,4.111676515851699065e+01
1.429192200000000000e+09,3.892322758265906657e+01
1.429192500000000000e+09,3.888027518136165384e+01
1.429192800000000000e+09,3.920151192801334616e+01
1.429193100000000000e+09,3.979521342686243202e+01
1.429193400000000000e+09,4.077322278703961445e+01
1.429193700000000000e+09,4.149044036865229401e+01
1.429194000000000000e+09,4.142675508771629467e+01
1.429194300000000000e+09,4.189684513636996854e+01
1.429194600000000000e+09,4.162785666329515522e+01
1.429194900000000000e+09,4.170589120047434761e+01
1.429195200000000000e+09,4.171678706577843343e+01
1.429195500000000000e+09,4.144493375505720678e+01
1.429195800000000000e+09,4.109916687011720882e+01
1.429196100000000000e+09,4.029674257550918526e+01
1.429196400000000000e+09,4.148890522548126825e+01
1.429196700000000000e+09,4.216577475411554587e+01
1.429197000000000000e+09,4.264309365408764307e+01
1.429197300000000000e+09,4.075792857578822748e+01
1.429197600000000000e+09,4.016928754534040991e+01
1.429197900000000000e+09,4.246077346801760655e+01
1.429198200000000000e+09,4.386796678815568384e+01
1.429198500000000000e+09,4.445959690638947137e+01
1.429198800000000000e+09,4.601688330514085834e+01
1.429199100000000000e+09,4.446839959280834620e+01
1.429199400000000000e+09,4.272012111118862521e+01
1.429199700000000000e+09,4.316993222917831474e+01
1.429200000000000000e+09,4.094155120849610086e+01
1.429200300000000000e+09,4.188279833112448358e+01
1.429200600000000000e+09,4.284726170131136769e+01
1.429200900000000000e+09,4.166172736031666091e+01
1.429201200000000000e+09,4.270631081717354505e+01
1.429201500000000000e+09,4.303708049229212662e+01
1.429201800000000000e+09,4.182857022966662441e+01
1.429202100000000000e+09,4.353934097290039773e+01
1.429202400000000000e+09,4.342095674787248782e+01
1.429202700000000000e+09,4.158851078578407368e+01
1.429203000000000000e+09,4.201285879952565949e+01
1.429203300000000000e+09,4.171778924124583909e+01
1.429203600000000000e+09,4.258821650913782264e+01
1.429203900000000000e+09,4.349661145891461445e+01
1.429204200000000000e+09,4.259726333618159799e+01
1.429204500000000000e+09,4.284220232282368102e+01
1.429204800000000000e+09,4.279952457972937907e+01
1.429205100000000000e+09,4.354422705514085834e+01
1.429205400000000000e+09,4.251547677176333906e+01
1.429205700000000000e+09,4.197005626133512379e+01
1.429206000000000000e+09,4.343392072405131188e+01
1.429206300000000000e+09,4.217173004150389914e+01
1.429206600000000000e+09,4.320357622419087562e+01
1.429206900000000000e+09,4.394743183680947851e+01
1.429207200000000000e+09,4.227249472481865666e+01
1.429207500000000000e+09,4.261982018607003653e+01
1.429207800000000000e+09,4.234785624912802859e+01
1.429208100000000000e+09,4.256220136369981333e+01
1.429208400000000000e+09,4.142678070068360086e+01
1.429208700000000000e+09,4.145078768048968243e+01
1.429209000000000000e+09,4.199582890101837762e+01
1.429209300000000000e+09,4.290327399117605722e+01
